d6:fb:e4:c7:59:9f,,0.0,903.102598946,11,-79,1936
d6:fb:e4:c7:59:9f,,0.2048,903.307265238,11,-79,1936
d6:fb:e4:c7:59:9f,,3.687301,906.787497900,11,-77,1936
d6:fb:e4:c7:59:9f,,3.8912,906.991380562,11,-77,1936
d6:fb:e4:c7:59:9f,,7.4752,910.573093245,11,-77,1936
d6:fb:e4:c7:59:9f,,11.367199,914.462575525,11,-75,1936
d6:fb:e4:c7:59:9f,,18.7392,921.829746911,11,-83,1936
d6:fb:e4:c7:59:9f,,21.811277,924.899824172,11,-81,1936
d6:fb:e4:c7:59:9f,,22.4256,925.513815842,11,-81,1936
d6:fb:e4:c7:59:9f,,22.528,925.616118724,11,-81,1936
d6:fb:e4:c7:59:9f,,26.0096,929.095563330,11,-83,1936
d6:fb:e4:c7:59:9f,,26.120071,929.205957396,11,-87,1936
d6:fb:e4:c7:59:9f,,26.2144,929.300239124,11,-85,1936
d6:fb:e4:c7:59:9f,,29.7984,932.881917480,11,-87,1936
d6:fb:e4:c7:59:9f,,33.4848,936.565951403,11,-85,1936
d6:fb:e4:c7:59:9f,,33.5872,936.668301449,11,-83,1936
d6:fb:e4:c7:59:9f,,40.96,944.036349084,11,-77,1936
d6:fb:e4:c7:59:9f,,44.647728,947.721631129,11,-79,1936
d6:fb:e4:c7:59:9f,,44.749805,947.823710498,11,-79,1936
d6:fb:e4:c7:59:9f,,52.0192,955.088448692,11,-79,1936
d6:fb:e4:c7:59:9f,,55.296,958.363079787,11,-83,1936
d6:fb:e4:c7:59:9f,,55.807999,958.874789553,11,-79,1936
d6:fb:e4:c7:59:9f,,55.9104,958.977103024,11,-77,1936
d6:fb:e4:c7:59:9f,,59.495082,962.559491741,11,-77,1936
d6:fb:e4:c7:59:9f,,59.598093,962.662326803,11,-77,1936
d6:fb:e4:c7:59:9f,,63.3856,966.447393271,11,-77,1936
d6:fb:e4:c7:59:9f,,66.4576,969.517556539,11,-81,1936
d6:fb:e4:c7:59:9f,,66.867207,969.926791536,11,-81,1936
d6:fb:e4:c7:59:9f,,67.07287,970.132367190,11,-79,1936
d6:fb:e4:c7:59:9f,,70.7584,973.815581947,11,-79,1936
d6:fb:e4:c7:59:9f,,78.0288,981.081201500,11,-81,1936
d6:fb:e4:c7:59:9f,,78.1312,981.183528637,11,-79,1936
d6:fb:e4:c7:59:9f,,81.203945,984.254303527,11,-85,1936
d6:fb:e4:c7:59:9f,,81.7152,984.765235845,11,-85,1936
d6:fb:e4:c7:59:9f,,81.8176,984.867559666,11,-83,1936
d6:fb:e4:c7:59:9f,,85.4016,988.449237785,11,-85,1936
d6:fb:e4:c7:59:9f,,85.6064,988.653910454,11,-83,1936
d6:fb:e4:c7:59:9f,,88.576,991.621609766,11,-85,1936
d6:fb:e4:c7:59:9f,,89.190456,992.235648663,11,-83,1936
d6:fb:e4:c7:59:9f,,92.8768,995.919635485,11,-83,1936
d6:fb:e4:c7:59:9f,,92.9792,996.021951552,11,-81,1936
d6:fb:e4:c7:59:9f,,96.5632,999.603661950,11,-81,1936
d6:fb:e4:c7:59:9f,,96.6656,999.705994525,11,-81,1936
d6:fb:e4:c7:59:9f,,96.768,999.808333836,11,-81,1936
d6:fb:e4:c7:59:9f,,100.4544,1003.492367796,11,-83,1936
d6:fb:e4:c7:59:9f,,104.0384,1007.074061276,11,-79,1936
d6:fb:e4:c7:59:9f,,107.8272,1010.860410937,11,-81,1936
d6:fb:e4:c7:59:9f,,111.0016,1014.032773747,11,-79,1936
d6:fb:e4:c7:59:9f,,111.5136,1014.544430621,11,-79,1936
d6:fb:e4:c7:59:9f,,115.0976,1018.126147606,11,-79,1936
d6:fb:e4:c7:59:9f,,115.2,1018.228456036,11,-79,1936
d6:fb:e4:c7:59:9f,,115.3024,1018.330823422,11,-79,1936
d6:fb:e4:c7:59:9f,,118.8864,1021.912482070,11,-79,1936
d6:fb:e4:c7:59:9f,,144.795678,1047.805192172,11,-83,1936
d6:fb:e4:c7:59:9f,,152.2688,1055.273550945,11,-79,1936
d6:fb:e4:c7:59:9f,,155.9552,1058.957545219,11,-83,1936
d6:fb:e4:c7:59:9f,,159.6416,1062.641580503,11,-81,1936
d6:fb:e4:c7:59:9f,,159.744,1062.743928358,11,-83,1936
d6:fb:e4:c7:59:9f,,159.8464,1062.846150779,11,-83,1936
d6:fb:e4:c7:59:9f,,170.8032,1073.796009915,11,-87,1936
d6:fb:e4:c7:59:9f,,174.489599,1077.480032439,11,-77,1936
d6:fb:e4:c7:59:9f,,174.592,1077.582360403,11,-83,1936
